2018-05-16,113.3400
2018-05-17,112.9600
2018-05-18,111.1300
2018-05-21,112.1500
2018-05-22,113.0100
2018-05-23,112.4900
2018-05-24,111.2300
2018-05-25,110.6600
2018-05-29,105.9300
2018-05-30,108.3500
2018-05-31,107.0100
2018-06-01,108.4000
2018-06-04,108.4500
2018-06-05,107.8400
2018-06-06,110.3600
2018-06-07,110.8000
2018-06-08,111.1100
2018-06-11,110.8300
2018-06-12,110.1900
2018-06-13,109.9700
2018-06-14,108.0300
2018-06-15,107.9000
2018-06-18,108.1800
2018-06-19,107.5500
2018-06-20,107.5400
2018-06-21,107.5100
2018-06-22,105.7500
2018-06-25,104.7900
2018-06-26,104.8600
2018-06-27,103.2400
2018-06-28,104.9300
2018-06-29,104.2000
2018-07-02,105.0800
2018-07-03,103.6100
2018-07-05,103.7200
2018-07-06,104.0600
2018-07-09,107.2800
2018-07-10,106.6200
2018-07-11,106.3900
2018-07-12,106.8500
2018-07-13,106.3600
2018-07-16,110.5800
2018-07-17,110.5000
2018-07-18,111.5300
2018-07-19,109.8900
2018-07-20,111.2800
2018-07-23,113.3500
2018-07-24,114.1500
2018-07-25,115.1800
2018-07-26,114.8500
2018-07-27,116.0300
2018-07-30,116.7300
2018-07-31,114.9500
2018-08-01,115.6600
2018-08-02,116.1500
2018-08-03,117.0900
2018-08-06,117.1200
2018-08-07,117.5500
2018-08-08,117.7900
2018-08-09,116.8800
2018-08-10,115.7300
2018-08-13,113.8900
2018-08-14,114.6500
2018-08-15,113.7000
2018-08-16,114.7700
2018-08-17,114.7700
2018-08-20,114.6200
2018-08-21,115.3200
2018-08-22,114.9700
2018-08-23,114.7300
2018-08-24,114.6800
2018-08-27,116.7100
2018-08-28,116.1400
2018-08-29,115.7600
2018-08-30,115.1900
2018-08-31,114.5800
2018-09-04,115.1500
2018-09-05,114.5900
2018-09-06,114.1000
2018-09-07,114.3200
2018-09-10,113.7100
2018-09-11,114.4300
2018-09-12,113.0800
2018-09-13,113.5200
2018-09-14,113.5000
2018-09-17,113.8400
2018-09-18,114.3000
2018-09-19,117.6200
2018-09-20,118.6300
2018-09-21,117.8500
2018-09-24,116.7200
2018-09-25,116.3900
2018-09-26,115.0200
2018-09-27,114.5200
2018-09-28,112.8400
2018-10-01,113.5000
2018-10-02,113.9700
2018-10-03,115.0400
2018-10-04,115.2700
2018-10-05,114.6200
2018-10-08,115.3200
2018-10-09,114.5200
2018-10-10,111.4700
2018-10-11,108.1300
2018-10-12,106.9500
2018-10-15,106.3400
2018-10-16,108.6200
2018-10-17,109.8300
2018-10-18,108.0900
2018-10-19,107.9100
2018-10-22,106.3600
2018-10-23,105.2500
2018-10-24,103.2900
2018-10-25,104.8600
2018-10-26,103.4200
2018-10-29,104.8500
2018-10-30,106.7000
2018-10-31,109.0200
2018-11-01,108.9800
2018-11-02,108.3800
2018-11-05,109.0900
2018-11-06,109.6000
2018-11-07,111.4800
2018-11-08,112.3800
2018-11-09,111.2900
2018-11-12,108.9500
2018-11-13,109.5900
2018-11-14,107.3300
2018-11-15,110.0700
2018-11-16,109.9900
2018-11-19,110.8300
2018-11-20,108.4500
2018-11-21,107.6400
2018-11-23,106.6500
2018-11-26,109.2600
2018-11-27,109.7200
2018-11-28,110.9400
2018-11-29,110.0600
2018-11-30,111.1900
2018-12-03,112.2400
2018-12-04,107.2300
2018-12-06,105.1900
2018-12-07,103.2900
2018-12-10,101.3600
2018-12-11,100.3700
2018-12-12,101.0200
2018-12-13,101.1200
2018-12-14,100.2900
2018-12-17,99.0100
2018-12-18,98.5400
2018-12-19,97.2900
2018-12-20,96.4500
2018-12-21,94.1700
2018-12-24,92.1400
2018-12-26,95.9600
2018-12-27,97.0400
2018-12-28,96.8300
2018-12-31,97.6200
2019-01-02,99.3100
2019-01-03,97.1100
2019-01-04,100.6900
2019-01-07,100.7600
2019-01-08,100.5700
2019-01-09,100.4000
2019-01-10,100.3900
2019-01-11,99.9100
2019-01-14,100.9400
2019-01-15,101.6800
2019-01-16,102.5000
2019-01-17,102.9200
2019-01-18,104.5900
2019-01-22,102.9400
2019-01-23,102.6800
2019-01-24,102.7400
2019-01-25,103.3900
2019-01-28,103.8800
2019-01-29,104.1700
2019-01-30,104.4100
2019-01-31,103.5000
2019-02-01,103.8800
2019-02-04,104.2500
2019-02-05,103.7900
2019-02-06,103.7400
2019-02-07,102.3800
2019-02-08,101.3600
2019-02-11,100.8800
2019-02-12,102.6000
2019-02-13,103.0900
2019-02-14,102.4200
2019-02-15,105.5500
2019-02-19,105.1800
2019-02-20,105.6900
2019-02-21,105.4700
2019-02-22,105.0000
2019-02-25,106.1000
2019-02-26,105.2900
2019-02-27,105.1600
2019-02-28,104.3600
2019-03-01,104.4300
2019-03-04,104.1900
2019-03-05,104.1100
2019-03-06,103.7200
2019-03-07,102.9700
2019-03-08,103.0100
2019-03-11,104.3500
2019-03-12,104.0400
2019-03-13,104.3900
2019-03-14,105.3400
2019-03-15,106.5500
2019-03-18,107.1900
2019-03-19,106.8000
2019-03-20,104.5200
2019-03-21,102.8700
2019-03-22,99.7600
2019-03-25,98.9300
2019-03-26,99.9200
2019-03-27,99.5800
2019-03-28,100.7100
2019-03-29,101.2300
2019-04-01,104.6400
2019-04-02,105.1400
2019-04-03,105.3500
2019-04-04,105.5600
2019-04-05,105.3100
2019-04-08,105.6500
2019-04-09,104.8700
2019-04-10,105.3400
2019-04-11,106.2300
2019-04-12,111.2100
2019-04-15,109.9400
2019-04-16,111.1000
2019-04-17,114.3000
2019-04-18,113.4600
2019-04-22,113.6000
2019-04-23,113.7400
2019-04-24,113.5500
2019-04-25,113.6100
2019-04-26,114.4700
2019-04-29,116.1200
2019-04-30,116.0500
2019-05-01,115.1600
2019-05-02,115.4100
2019-05-03,116.1200
2019-05-06,115.0900
2019-05-07,113.2100
2019-05-08,112.6100
2019-05-09,112.5200
2019-05-10,112.5100
2019-05-13,109.4500
2019-05-14,110.3200
2019-05-15,109.9000
2019-05-16,111.3100
2019-05-17,110.7700
2019-05-20,111.3500
2019-05-21,111.7300
2019-05-22,110.8200
2019-05-23,108.6400
2019-05-24,109.7100
2019-05-28,108.5200
2019-05-29,108.2200
2019-05-30,107.0600
2019-05-31,105.9600
2019-06-03,106.4600
2019-06-04,109.7400
2019-06-05,110.1300
2019-06-06,110.3700
2019-06-07,109.1600
2019-06-10,110.3400
2019-06-11,110.6800
2019-06-12,109.2700
2019-06-13,109.5400
2019-06-14,109.8200
2019-06-17,109.2200
2019-06-18,110.7100
2019-06-19,109.9100
2019-06-20,110.1900
2019-06-21,109.4400
2019-06-24,108.6600
2019-06-25,107.7600
2019-06-26,108.4800
2019-06-27,108.8400
2019-06-28,111.8000
2019-07-01,113.6800
2019-07-02,113.8000
2019-07-03,112.8200
2019-07-05,113.4900
2019-07-08,112.8700
2019-07-09,113.3500
2019-07-10,113.0200
2019-07-11,114.1000
2019-07-12,115.3000
2019-07-15,113.9000
2019-07-16,115.1200
2019-07-17,113.9900
2019-07-18,114.6700
2019-07-19,113.5400
2019-07-22,114.2700
2019-07-23,116.3600
2019-07-24,116.8300
2019-07-25,115.7100
2019-07-26,116.2200
2019-07-29,115.8500
2019-07-30,115.5900
2019-07-31,116.0000
2019-08-01,112.9400
2019-08-02,112.9300
2019-08-05,109.5700
2019-08-06,110.4300
2019-08-07,108.0300
2019-08-08,109.8600
2019-08-09,109.7400
2019-08-12,107.6800
2019-08-13,109.3400
2019-08-14,104.8000
2019-08-15,105.2000
2019-08-16,107.7200
2019-08-19,108.6900
2019-08-20,107.3100
2019-08-21,107.6100
2019-08-22,108.7200
2019-08-23,106.0200
2019-08-26,106.8700
2019-08-27,105.7400
2019-08-28,106.8000
2019-08-29,109.2200
2019-08-30,109.8600
2019-09-03,108.5600
2019-09-04,109.8700
2019-09-05,112.3700
2019-09-06,112.6100
2019-09-09,115.4000
2019-09-10,116.8700
2019-09-11,117.1900
2019-09-12,117.9100
2019-09-13,120.2300
2019-09-16,119.1600
2019-09-17,118.5700
2019-09-18,119.7600
2019-09-19,119.3800
2019-09-20,118.9000
2019-09-23,118.8800
2019-09-24,117.3300
2019-09-25,118.0000
2019-09-26,117.0300
2019-09-27,117.7200
2019-09-30,117.6900
2019-10-01,115.5500
2019-10-02,113.2500
2019-10-03,112.1900
2019-10-04,114.6200
2019-10-07,114.3700
2019-10-08,111.8200
2019-10-09,112.6300
2019-10-10,114.2100
2019-10-11,116.1400
2019-10-14,116.4500
2019-10-15,119.9600
2019-10-16,119.6800
2019-10-17,120.3500
2019-10-18,120.5600
2019-10-21,123.5500
2019-10-22,124.7900
2019-10-23,125.1200
2019-10-24,125.0300
2019-10-25,126.0300
2019-10-28,126.5100
2019-10-29,126.4300
2019-10-30,125.7300
2019-10-31,124.9200
2019-11-01,127.8000
2019-11-04,128.8200
2019-11-05,129.1000
2019-11-06,129.3000
2019-11-07,130.0000
2019-11-08,130.3800
2019-11-11,129.9200
2019-11-12,129.1600
2019-11-13,128.4800
2019-11-14,128.6000
2019-11-15,129.5300
2019-11-18,130.6200
2019-11-19,130.5800
2019-11-20,129.6300
2019-11-21,129.9300
2019-11-22,130.7900
2019-11-25,131.4900
2019-11-26,131.6700
2019-11-27,132.0600
2019-11-29,131.7600
2019-12-02,131.4700
2019-12-03,129.7800
2019-12-04,132.3400
2019-12-05,133.0600
2019-12-06,135.0400
2019-12-09,134.4100
2019-12-10,134.5000
2019-12-11,134.1800
2019-12-12,138.0200
2019-12-13,136.8100
2019-12-16,137.3400
2019-12-17,138.1800
2019-12-18,138.0400
2019-12-19,137.3500
2019-12-20,137.2400
2019-12-23,137.2000
2019-12-24,137.5800
2019-12-26,139.0400
2019-12-27,139.1400
2019-12-30,138.6300
2019-12-31,139.4000
2020-01-02,141.0900
2020-01-03,138.3400
2020-01-06,138.2300
2020-01-07,135.8800
2020-01-08,136.9400
2020-01-09,137.4400
2020-01-10,136.0700
2020-01-13,137.2000
2020-01-14,138.8000
2020-01-15,136.7200
2020-01-16,137.2500
2020-01-17,138.2000
2020-01-21,136.8400
2020-01-22,136.6800
2020-01-23,136.5400
2020-01-24,133.1500
2020-01-27,132.0300
2020-01-28,134.4300
2020-01-29,134.2300
2020-01-30,135.8900
2020-01-31,132.3600
2020-02-03,133.3700
2020-02-04,135.2900
2020-02-05,137.5900
2020-02-06,137.6100
2020-02-07,137.1700
2020-02-10,137.7400
2020-02-11,138.0000
2020-02-12,138.0000
2020-02-13,137.8800
2020-02-14,137.4600
2020-02-18,135.6400
2020-02-19,137.4900
2020-02-20,137.4900
2020-02-21,135.8100
2020-02-24,132.1600
2020-02-25,126.2600
2020-02-26,126.6400
2020-02-27,121.3700
2020-02-28,116.1100
2020-03-02,121.5200
2020-03-03,116.9600
2020-03-04,119.8500
2020-03-05,113.9700
2020-03-06,108.0800
2020-03-09,93.4400
2020-03-10,100.7000
2020-03-11,95.9600
2020-03-12,88.0500
2020-03-13,103.9100
2020-03-16,88.3600
2020-03-17,93.7600
2020-03-18,83.8900
2020-03-19,85.3000
2020-03-20,83.5000
2020-03-23,79.0300
2020-03-24,88.4300
2020-03-25,91.7300
2020-03-26,98.1200
2020-03-27,91.1300
2020-03-30,93.5000
2020-03-31,90.0300
2020-04-01,84.3600
2020-04-02,87.5100
2020-04-03,84.0500
2020-04-06,89.4600
2020-04-07,90.6400
2020-04-08,94.3000
2020-04-09,102.7600
2020-04-13,98.1900
2020-04-14,95.5000
2020-04-15,90.7900
2020-04-16,87.3300
2020-04-17,95.1800
2020-04-20,91.7100
2020-04-21,89.0500
2020-04-22,89.3400
2020-04-23,89.3900
2020-04-24,90.7100
2020-04-27,94.6200
2020-04-28,95.2900
2020-04-29,97.8600
2020-04-30,95.7600
2020-05-01,93.2500
2020-05-04,92.1400
2020-05-05,92.0000
2020-05-06,90.2700
2020-05-07,91.2100
2020-05-08,92.7000
2020-05-11,89.9700
2020-05-12,87.0300
2020-05-13,84.0300
2020-05-14,87.5200
2020-05-15,85.9000
2020-05-18,90.4500
2020-05-19,88.6700
2020-05-20,91.3300
2020-05-21,90.1700
2020-05-22,89.4700
2020-05-26,95.8200
2020-05-27,101.3700
2020-05-28,99.8600
2020-05-29,97.3100
2020-06-01,98.6000
2020-06-02,98.9300
2020-06-03,104.2700
2020-06-04,106.4400
2020-06-05,111.2300
2020-06-08,113.4500
2020-06-09,110.5400
2020-06-10,106.0600
2020-06-11,97.2100
2020-06-12,99.8700
2020-06-15,101.2500
2020-06-16,102.0600
2020-06-17,99.4800
2020-06-18,98.9400
2020-06-19,97.8100
2020-06-22,96.7500
2020-06-23,97.9300
2020-06-24,94.6600
2020-06-25,97.9600
2020-06-26,92.5900
2020-06-29,93.0000
2020-06-30,94.0600
2020-07-01,93.2600
2020-07-02,92.6600
2020-07-06,95.0000
2020-07-07,92.3200
2020-07-08,93.3000
2020-07-09,91.2800
2020-07-10,96.2700
2020-07-13,97.6500
2020-07-14,98.2100
2020-07-15,99.7300
2020-07-16,100.0100
2020-07-17,98.1600
2020-07-20,97.3000
2020-07-21,99.4100
2020-07-22,98.6900
2020-07-23,98.9800
2020-07-24,98.2800
2020-07-27,96.9000
2020-07-28,97.3200
2020-07-29,99.6800
2020-07-30,97.0200
2020-07-31,96.6400
2020-08-03,96.1000
2020-08-04,95.5500
2020-08-05,97.2100
2020-08-06,97.2400
2020-08-07,99.3800
2020-08-10,100.6400
2020-08-11,103.8200
2020-08-12,102.9400
2020-08-13,102.3700
2020-08-14,102.4100
2020-08-17,99.7100
2020-08-18,98.3200
2020-08-19,98.5500
2020-08-20,97.3700
2020-08-21,97.3200
2020-08-24,100.0600
2020-08-25,100.5000
2020-08-26,99.0900
2020-08-27,102.3500
2020-08-28,102.7700
2020-08-31,100.1900
2020-09-01,100.1400
2020-09-02,101.6500
2020-09-03,101.3300
2020-09-04,103.5200
2020-09-08,99.9200
2020-09-09,100.8700
2020-09-10,99.8300
2020-09-11,101.0700
2020-09-14,102.4700
2020-09-15,99.2800
2020-09-16,99.7000
2020-09-17,98.5600
2020-09-18,98.3500
2020-09-21,95.3100
2020-09-22,94.2700
2020-09-23,92.7400
2020-09-24,92.6600
2020-09-25,93.4700
2020-09-28,96.1600
2020-09-29,95.3500
2020-09-30,96.2700
2020-10-01,96.9700
2020-10-02,97.8900
2020-10-05,99.0400
2020-10-06,98.0200
2020-10-07,99.7300
2020-10-08,101.7800
2020-10-09,101.2000
2020-10-12,102.4400
2020-10-13,100.7800
2020-10-14,100.2200
2020-10-15,101.7200
2020-10-16,101.5100
2020-10-19,99.8000
2020-10-20,100.3700
2020-10-21,99.3700
2020-10-22,102.8800
2020-10-23,103.8100
2020-10-26,101.2400
2020-10-27,99.3300
2020-10-28,96.5400
2020-10-29,97.1700
2020-10-30,98.0400
2020-11-02,100.2500
2020-11-03,103.4100
2020-11-04,100.2500
2020-11-05,104.3500
2020-11-06,102.9600
2020-11-09,116.9000
2020-11-10,116.5200
2020-11-11,114.7800
2020-11-12,113.3700
2020-11-13,114.0800
2020-11-16,117.3000
2020-11-17,116.1100
2020-11-18,115.2500
2020-11-19,115.5600
2020-11-20,114.5700
2020-11-23,117.8700
2020-11-24,123.3200
2020-11-25,122.0300
2020-11-27,121.2200
2020-11-30,117.8800
2020-12-01,119.7400
2020-12-02,122.0400
2020-12-03,121.2400
2020-12-04,122.3400
2020-12-07,121.8800
2020-12-08,122.0000
2020-12-09,121.0500
2020-12-10,120.2700
2020-12-11,119.5600
2020-12-14,118.3000
2020-12-15,120.3200
2020-12-16,120.6700
2020-12-17,119.6700
2020-12-18,119.0800
2020-12-21,123.5500
2020-12-22,121.6700
2020-12-23,125.0700
2020-12-24,124.5200
2020-12-28,125.3400
2020-12-29,125.0100
2020-12-30,125.3600
2020-12-31,127.0700
2021-01-04,125.8700
2021-01-05,125.6500
2021-01-06,131.5500
2021-01-07,135.8700
2021-01-08,136.0200
2021-01-11,138.0500
2021-01-12,140.2200
2021-01-13,140.3500
2021-01-14,141.1700
2021-01-15,138.6400
2021-01-19,138.0400
2021-01-20,135.9700
2021-01-21,134.8300
2021-01-22,133.7900
2021-01-25,132.1200
2021-01-26,131.5800
2021-01-27,127.8600
2021-01-28,130.1100
2021-01-29,128.6700
2021-02-01,129.6200
2021-02-02,133.6100
2021-02-03,135.1400
2021-02-04,138.2500
2021-02-05,137.9800
2021-02-08,140.1400
2021-02-09,139.5800
2021-02-10,139.6600
2021-02-11,139.2700
2021-02-12,141.2500
2021-02-16,144.6500
2021-02-17,145.1000
2021-02-18,145.5900
2021-02-19,148.0200
2021-02-22,149.4100
2021-02-23,150.6100
2021-02-24,153.2600
2021-02-25,151.1800
2021-02-26,147.1700
2021-03-01,150.5000
2021-03-02,150.0100
2021-03-03,152.9100
2021-03-04,150.5600
2021-03-05,150.9100
2021-03-08,152.9100
2021-03-09,151.8300
2021-03-10,155.1300
2021-03-11,154.3200
2021-03-12,156.1500
2021-03-15,155.3700
2021-03-16,153.5100
2021-03-17,155.0900
2021-03-18,157.6500
2021-03-19,155.1400
2021-03-22,150.9700
2021-03-23,149.4600
2021-03-24,150.6200
2021-03-25,152.5500
2021-03-26,155.0900
2021-03-29,152.6800
2021-03-30,154.4800
2021-03-31,152.2300
2021-04-01,153.7100
2021-04-05,153.6200
2021-04-06,152.5400
2021-04-07,154.9300
2021-04-08,155.1200
2021-04-09,156.2800
2021-04-12,155.9500
2021-04-13,154.0900
2021-04-14,151.2100
2021-04-15,152.1700
2021-04-16,153.3000
2021-04-19,152.6500
2021-04-20,149.2700
2021-04-21,150.5400
2021-04-22,147.3700
2021-04-23,150.1900
2021-04-26,150.5600
2021-04-27,151.2500
2021-04-28,152.2300
2021-04-29,155.1900
2021-04-30,153.8100
2021-05-03,153.3600
2021-05-04,155.4800
2021-05-05,157.5200
2021-05-06,160.6900
2021-05-07,161.2400
2021-05-10,161.2200
2021-05-11,158.5400
2021-05-12,157.4500
2021-05-13,161.5000
2021-05-14,164.0100
2021-05-17,164.6700
2021-05-18,162.3500
2021-05-19,161.1100
2021-05-20,160.8300
2021-05-21,162.6600
2021-05-24,163.5400
2021-05-25,161.8500
2021-05-26,161.8300
2021-05-27,164.3500
2021-05-28,164.2400
2021-06-01,166.0500
2021-06-02,166.0600
2021-06-03,166.1700
2021-06-04,166.4400
2021-06-07,165.6600
2021-06-08,165.0000
2021-06-09,162.9400
2021-06-10,160.4000
2021-06-11,160.2900
2021-06-14,157.5700
2021-06-15,155.1800
2021-06-16,156.2700
2021-06-17,151.7600
2021-06-18,147.9200
2021-06-21,150.4300
2021-06-22,150.2100
2021-06-23,151.1200
2021-06-24,152.5100
2021-06-25,154.0500
2021-06-28,154.3300
2021-06-29,154.1400
2021-06-30,155.5400
2021-07-01,157.0800
2021-07-02,156.0300
2021-07-06,153.4100
2021-07-07,153.5900
2021-07-08,150.9400
2021-07-09,155.7700
2021-07-12,158.0000
2021-07-13,155.6500
2021-07-14,155.1200
2021-07-15,155.4600
2021-07-16,151.9100
2021-07-19,146.9700
2021-07-20,149.7100
2021-07-21,152.8600
2021-07-22,150.9300
2021-07-23,150.6400
2021-07-26,151.6500
2021-07-27,151.4500
2021-07-28,151.7000
2021-07-29,153.0000
2021-07-30,151.7800
2021-08-02,151.1700
2021-08-03,152.8900
2021-08-04,151.2400
2021-08-05,153.1500
2021-08-06,157.5000
2021-08-09,157.3300
2021-08-10,159.2600
2021-08-11,161.1600
2021-08-12,161.7900
2021-08-13,159.9800
2021-08-16,158.9300
2021-08-17,157.0100
2021-08-18,155.5800
2021-08-19,154.2800
2021-08-20,154.7200
2021-08-23,156.7000
2021-08-24,157.6700
2021-08-25,160.9200
2021-08-26,161.7500
2021-08-27,163.0500
2021-08-30,160.4400
2021-08-31,159.9500
2021-09-01,159.7200
2021-09-02,160.4600
2021-09-03,159.4900
2021-09-07,159.2100
2021-09-08,158.5000
2021-09-09,159.1900
2021-09-10,157.3600
2021-09-13,159.8600
2021-09-14,157.0700
2021-09-15,158.1600
2021-09-16,158.0900
2021-09-17,157.6800
2021-09-20,152.9600
2021-09-21,152.9800
2021-09-22,155.9100
2021-09-23,161.1800
2021-09-24,163.0400
2021-09-27,166.9800
2021-09-28,166.0800
2021-09-29,165.9500
2021-09-30,163.6900
2021-10-01,167.1300
2021-10-04,166.9500
2021-10-05,168.6600
2021-10-06,169.0200
2021-10-07,170.0900
2021-10-08,170.2200
2021-10-11,166.6400
2021-10-12,165.3600
2021-10-13,161.0000
2021-10-14,163.4700
2021-10-15,166.6100
2021-10-18,166.5500
2021-10-19,168.5700
2021-10-20,170.8400
2021-10-21,169.5000
2021-10-22,171.7800
2021-10-25,170.9400
2021-10-26,171.4000
2021-10-27,167.8300
2021-10-28,170.3600
2021-10-29,169.8900
2021-11-01,169.8000
2021-11-02,170.4700
2021-11-03,170.5300
2021-11-04,168.2900
2021-11-05,168.0500
2021-11-08,169.0600
2021-11-09,167.7800
2021-11-10,167.6200
2021-11-11,167.6100
2021-11-12,166.8600
2021-11-15,166.5600
2021-11-16,165.3600
2021-11-17,164.4700
2021-11-18,163.0500
2021-11-19,160.9200
2021-11-22,164.3500
2021-11-23,168.2800
2021-11-24,166.9600
2021-11-26,161.9300
2021-11-29,161.2300
2021-11-30,158.8300
2021-12-01,157.8900
2021-12-02,161.2100
2021-12-03,158.2900
2021-12-06,160.1600
2021-12-07,162.5700
2021-12-08,160.7100
2021-12-09,160.4600
2021-12-10,159.8200
2021-12-13,157.9200
2021-12-14,159.1300
2021-12-15,157.9400
2021-12-16,160.4100
2021-12-17,156.7600
2021-12-20,153.9400
2021-12-21,156.0900
2021-12-22,156.7000
2021-12-23,157.2600
2021-12-27,158.1600
2021-12-28,158.6400
2021-12-29,158.5600
2021-12-30,158.4800
2021-12-31,158.3500
2022-01-03,161.7000
2022-01-04,167.8300
2022-01-05,163.7800
2022-01-06,165.5200
2022-01-07,167.1600
2022-01-10,167.3200
2022-01-11,167.4900
2022-01-12,168.4400
2022-01-13,168.2300
2022-01-14,157.8900
2022-01-18,151.2700
2022-01-19,148.9300
2022-01-20,147.6600
2022-01-21,145.0800
2022-01-24,144.9500
2022-01-25,146.5300
2022-01-26,147.9200
2022-01-27,145.3100
2022-01-28,146.6100
2022-01-31,148.6000
2022-02-01,151.1500
2022-02-02,149.9400
2022-02-03,148.7000
2022-02-04,152.5600
2022-02-07,153.0700
2022-02-08,155.9500
2022-02-09,156.6000
2022-02-10,155.9500
2022-02-11,153.9200
2022-02-14,152.4900
2022-02-15,154.7200
2022-02-16,155.0000
2022-02-17,151.4300
2022-02-18,152.1400
2022-02-22,151.8700
2022-02-23,148.6900
2022-02-24,144.5500
2022-02-25,147.9700
2022-02-28,141.8000
2022-03-01,136.4500
2022-03-02,139.2800
2022-03-03,138.2900
2022-03-04,134.4000
2022-03-07,129.2100
2022-03-08,128.3000
2022-03-09,133.4400
2022-03-10,131.8600
2022-03-11,128.8900
2022-03-14,130.1700
2022-03-15,132.4800
2022-03-16,138.4000
2022-03-17,140.1500
2022-03-18,140.1000
2022-03-21,139.6500
2022-03-22,142.6200
2022-03-23,139.7800
2022-03-24,140.6900
2022-03-25,141.9200
2022-03-28,140.8700
2022-03-29,141.1800
2022-03-30,140.5400
2022-03-31,136.3200
2022-04-01,135.3100
2022-04-04,135.9100
2022-04-05,133.3400
2022-04-06,131.4900
2022-04-07,131.0900
2022-04-08,133.4900
2022-04-11,133.0000
2022-04-12,131.5400
2022-04-13,127.3000
2022-04-14,126.1200
2022-04-18,128.4600
2022-04-19,131.1200
2022-04-20,131.5800
2022-04-21,130.5600
2022-04-22,126.8100
2022-04-25,126.7700
2022-04-26,123.0200
2022-04-27,121.4200
2022-04-28,123.3400
2022-04-29,119.3600
2022-05-02,120.4500
2022-05-03,123.0300
2022-05-04,127.1000
2022-05-05,123.9200
2022-05-06,123.7200
2022-05-09,121.8600
2022-05-10,118.8900
2022-05-11,118.1400
2022-05-12,118.0400
2022-05-13,119.0900
2022-05-16,118.2600
2022-05-17,122.1800
2022-05-18,120.0900
2022-05-19,118.3100
2022-05-20,117.3400
2022-05-23,124.6000
2022-05-24,126.3600
2022-05-25,127.2400
2022-05-26,129.4400
2022-05-27,131.2700
2022-05-31,132.2300
2022-06-01,129.9100
2022-06-02,132.0000
2022-06-03,130.1600
2022-06-06,129.7300
2022-06-07,130.0700
2022-06-08,128.0000
2022-06-09,125.3100
2022-06-10,119.5500
2022-06-13,115.9900
2022-06-14,114.0600
2022-06-15,115.4100
2022-06-16,113.4300
2022-06-17,113.0300
2022-06-21,115.8300
2022-06-22,115.1800
2022-06-23,113.9200
2022-06-24,117.3200
2022-06-27,116.3800
2022-06-28,115.8200
2022-06-29,115.3000
2022-06-30,112.6100
2022-07-01,114.0500
2022-07-05,112.6200
2022-07-06,111.8900
2022-07-07,114.7200
2022-07-08,114.3600
2022-07-11,112.8600
2022-07-12,112.9700
2022-07-13,111.9100
2022-07-14,108.0000
2022-07-15,112.9500
2022-07-18,111.7900
2022-07-19,114.5600
2022-07-20,114.5400
2022-07-21,115.3200
2022-07-22,114.7600
2022-07-25,115.2200
2022-07-26,113.4200
2022-07-27,115.2400
2022-07-28,114.8100
2022-07-29,115.3600
2022-08-01,114.2100
2022-08-02,112.4300
2022-08-03,113.6100
2022-08-04,112.3600
2022-08-05,115.7600
2022-08-08,114.3500
2022-08-09,115.3800
2022-08-10,118.3900
2022-08-11,120.1400
2022-08-12,122.1300
2022-08-15,122.4600
2022-08-16,123.6300
2022-08-17,122.5900
2022-08-18,121.6400
2022-08-19,118.6300
2022-08-22,116.6700
2022-08-23,115.5200
2022-08-24,115.8000
2022-08-25,118.5500
2022-08-26,114.6700
2022-08-29,114.3900
2022-08-30,114.4100
2022-08-31,113.7300
2022-09-01,114.5100
2022-09-02,113.7100
2022-09-06,113.7400
2022-09-07,115.9000
2022-09-08,118.6000
2022-09-09,119.1700
2022-09-12,120.5800
2022-09-13,116.3900
2022-09-14,116.1200
2022-09-15,117.8700
2022-09-16,117.0800
2022-09-19,118.1600
2022-09-20,115.8300
2022-09-21,112.4900
2022-09-22,111.2100
2022-09-23,109.1400
2022-09-26,106.7900
2022-09-27,105.8500
2022-09-28,107.9900
2022-09-29,106.1600
2022-09-30,104.5000
2022-10-03,107.7300
2022-10-04,112.7700
2022-10-05,110.3900
2022-10-06,108.1400
2022-10-07,105.9800
2022-10-10,104.9900
2022-10-11,101.9600
2022-10-12,103.6100
2022-10-13,109.3700
2022-10-14,111.1900
2022-10-17,115.8600
2022-10-18,118.8400
2022-10-19,116.5100
2022-10-20,116.1300
2022-10-21,122.2300
2022-10-24,122.3800
2022-10-25,122.7000
2022-10-26,124.1100
2022-10-27,124.6000
2022-10-28,126.0800
2022-10-31,125.8800
2022-11-01,128.1500
2022-11-02,126.9700
2022-11-03,127.2000
2022-11-04,130.6800
2022-11-07,131.3700
2022-11-08,131.4500
2022-11-09,129.7400
2022-11-10,135.0800
2022-11-11,135.3000
2022-11-14,133.9100
2022-11-15,132.9400
2022-11-16,133.1200
2022-11-17,132.5400
2022-11-18,133.8400
2022-11-21,133.0500
2022-11-22,135.0400
2022-11-23,136.4800
2022-11-25,136.7400
2022-11-28,134.3500
2022-11-29,136.5600
2022-11-30,138.1800
2022-12-01,136.2400
2022-12-02,135.1600
2022-12-05,131.3700
2022-12-06,131.5900
2022-12-07,131.5000
2022-12-08,132.8800
2022-12-09,132.1600
2022-12-12,134.2100
2022-12-13,134.0800
2022-12-14,133.4100
2022-12-15,130.1000
2022-12-16,129.2900
2022-12-19,130.0600
2022-12-20,130.6900
2022-12-21,132.1600
2022-12-22,130.6600
2022-12-23,131.2800
2022-12-27,131.7400
2022-12-28,132.4600
2022-12-29,133.2200
2022-12-30,134.1000
